RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.75,8.87,3.49,6.80
OTHER,5.59,7.71,0.00,6.77
NATIVE-AM,3.19,4.20,0.00,3.74
HISP-LT,3.41,4.68,7.14,4.10
ASIA-PI,4.31,3.34,0.00,3.81
WHITE,19.37,17.71,0.00,18.46
BLACK,10.91,15.99,7.09,13.84
TOTAL,10.67,14.76,4.28,12.96
