RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.00,3.12,0.00,3.51
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,12.50,0.00,5.26
ASIA-PI,0.00,33.33,0.00,14.29
WHITE,11.76,14.18,0.00,12.94
BLACK,6.94,16.88,0.00,12.08
TOTAL,9.79,13.74,0.00,11.76
