RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.96,12.54,8.33,11.29
OTHER,7.41,10.00,0.00,8.89
NATIVE-AM,16.67,0.00,0.00,11.11
HISP-LT,2.41,3.09,0.00,2.78
ASIA-PI,3.08,1.64,0.00,2.38
WHITE,20.78,21.40,0.00,21.08
BLACK,20.90,24.68,12.50,23.00
TOTAL,18.01,20.86,9.09,19.53
