RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,6.25,0.00,3.85
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,11.43,2.22,0.00,6.25
ASIA-PI,0.00,50.00,0.00,50.00
WHITE,25.23,23.91,0.00,24.49
BLACK,12.77,7.69,0.00,9.82
TOTAL,20.90,18.05,0.00,19.28
