RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.48,8.060,0.00,9.760
OTHER,8.330,27.27,0.00,17.39
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,12.82,9.520,0.00,11.11
ASIA-PI,9.090,10.00,0.00,9.520
WHITE,17.14,19.80,0.00,18.53
BLACK,11.94,32.47,0.00,22.92
TOTAL,15.83,19.50,0.00,17.73
