RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.56,5.23,0.00,5.37
OTHER,6.67,0.00,0.00,3.45
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,7.69,0.00,0.00,3.23
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,15.14,11.30,0.00,13.08
BLACK,17.67,23.19,0.00,20.47
TOTAL,14.35,12.36,0.00,13.28
