RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.06,6.03,16.67,5.31
OTHER,0.00,16.67,0.00,7.14
NATIVE-AM,0.00,100.0,0.00,50.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,16.44,9.57,0.00,12.50
BLACK,14.93,18.81,3.12,17.01
TOTAL,13.66,17.12,6.52,15.52
