RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.58,10.92,25.00,9.66
OTHER,5.71,15.15,0.00,10.29
NATIVE-AM,100.0,25.00,0.00,40.00
HISP-LT,6.58,7.29,0.00,6.94
ASIA-PI,2.86,7.14,0.00,5.19
WHITE,19.79,18.21,0.00,18.97
BLACK,14.61,19.50,0.00,17.35
TOTAL,15.28,17.59,16.67,16.55
