RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.47,6.25,0.00,7.41
OTHER,28.57,0.00,0.00,14.29
NATIVE-AM,50.00,0.00,0.00,25.00
HISP-LT,25.00,23.08,0.00,24.00
ASIA-PI,0.00,17.65,0.00,11.11
WHITE,32.13,28.40,0.00,30.15
BLACK,24.14,30.16,0.00,27.27
TOTAL,29.14,26.57,0.00,27.76
