RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.720,7.380,0.00,5.760
OTHER,25.00,0.00,0.00,9.090
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,20.32,17.31,0.00,18.73
BLACK,11.96,17.34,0.00,15.09
TOTAL,15.92,16.67,0.00,16.31
