RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.25,7.02,0.00,6.64
OTHER,18.75,0.00,0.00,11.11
NATIVE-AM,33.33,0.00,0.00,16.67
HISP-LT,10.26,12.00,0.00,11.11
ASIA-PI,0.00,7.50,0.00,4.35
WHITE,14.76,14.21,0.00,14.46
BLACK,12.82,16.86,0.00,14.89
TOTAL,13.95,13.76,0.00,13.83
