RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.70,9.26,12.50,10.08
OTHER,5.88,9.30,0.00,7.69
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,7.37,5.31,0.00,6.22
ASIA-PI,8.16,2.88,0.00,5.45
WHITE,16.05,14.68,33.33,15.38
BLACK,17.14,16.49,0.00,16.76
TOTAL,14.22,12.82,14.29,13.50
