RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.810,9.090,0.00,6.370
OTHER,11.11,13.64,0.00,12.90
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,12.50,10.00,0.00,11.11
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,21.05,15.15,0.00,17.31
BLACK,13.99,19.97,0.00,17.27
TOTAL,13.05,18.81,0.00,16.21
