RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.49,9.96,7.14,8.59
OTHER,13.73,15.15,0.00,14.41
NATIVE-AM,50.00,0.00,0.00,8.33
HISP-LT,7.84,4.95,0.00,6.40
ASIA-PI,6.58,9.39,0.00,7.98
WHITE,18.09,16.17,0.00,17.04
BLACK,15.41,18.79,0.00,17.26
TOTAL,13.90,14.30,4.35,14.06
