RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.97,11.71,0.00,10.12
OTHER,28.57,22.22,0.00,25.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,4.35,0.00,2.44
ASIA-PI,25.00,10.00,0.00,14.29
WHITE,26.79,24.12,0.00,25.40
BLACK,28.57,23.53,0.00,25.81
TOTAL,24.61,22.78,0.00,23.66
