RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.57,4.24,33.33,4.59
OTHER,0.00,10.00,0.00,5.88
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.45,4.62,0.00,5.00
ASIA-PI,15.38,0.00,0.00,6.90
WHITE,11.68,11.31,0.00,11.45
BLACK,6.42,9.13,0.00,8.00
TOTAL,8.19,9.22,12.50,8.78
