RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.09,10.00,0.00,9.09
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,5.56,0.00,0.00,3.33
BLACK,16.08,21.48,0.00,18.95
TOTAL,14.86,20.00,0.00,17.50
