RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,7.580,0.00,3.500
OTHER,14.29,5.880,0.00,8.330
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,23.08,12.50,0.00,17.24
BLACK,14.50,19.68,0.00,17.42
TOTAL,13.10,18.22,0.00,15.96
