RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.84,8.11,0.00,7.95
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,11.11,12.39,0.00,11.78
BLACK,0.00,0.00,0.00,0.00
TOTAL,10.32,11.54,0.00,10.94
