RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.25,8.89,25.00,9.35
OTHER,18.33,11.59,0.00,14.73
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,6.67,3.51,0.00,4.88
ASIA-PI,9.61,7.57,50.00,8.67
WHITE,17.95,16.08,0.00,16.97
BLACK,20.15,30.69,0.00,25.53
TOTAL,15.29,15.08,20.00,15.20
