RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.11,11.11,0.00,11.11
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,50.00,0.00,0.00,50.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,27.48,30.91,0.00,29.05
BLACK,20.00,30.14,0.00,25.17
TOTAL,24.53,29.53,0.00,26.91
