RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.44,6.90,0.00,4.53
OTHER,6.67,0.00,0.00,2.08
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,1.89,0.00,1.08
ASIA-PI,4.35,4.76,0.00,4.62
WHITE,13.64,9.30,0.00,11.12
BLACK,11.63,17.82,0.00,15.33
TOTAL,10.67,13.49,0.00,12.30
