RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.330,7.020,0.00,7.660
OTHER,12.20,7.890,0.00,10.13
NATIVE-AM,11.11,0.00,0.00,8.330
HISP-LT,8.080,15.00,0.00,11.56
ASIA-PI,4.000,4.550,0.00,4.310
WHITE,21.29,20.90,0.00,21.08
BLACK,15.62,20.76,0.00,18.35
TOTAL,18.37,19.03,0.00,18.72
