RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.42,8.98,0.00,9.55
OTHER,4.55,5.00,0.00,4.84
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.08,11.36,0.00,8.78
ASIA-PI,10.29,8.86,0.00,9.61
WHITE,17.71,15.85,50.00,16.71
BLACK,9.23,17.43,0.00,14.37
TOTAL,13.56,14.20,16.67,13.92
