RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.56,10.06,0.00,8.15
OTHER,8.00,13.33,0.00,10.91
NATIVE-AM,0.00,50.00,0.00,16.67
HISP-LT,10.20,9.26,0.00,9.71
ASIA-PI,12.00,9.84,0.00,10.71
WHITE,24.13,20.63,0.00,22.35
BLACK,23.81,28.65,50.00,26.32
TOTAL,21.05,20.35,12.50,20.68
