RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.34,8.28,0.00,7.76
OTHER,5.56,14.71,0.00,11.54
NATIVE-AM,25.00,0.00,0.00,9.09
HISP-LT,0.00,5.88,0.00,3.39
ASIA-PI,7.14,8.33,0.00,7.69
WHITE,21.37,18.58,25.00,19.90
BLACK,12.31,16.26,0.00,14.58
TOTAL,17.06,16.98,16.67,17.02
