RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,3.87,5.73,0.00,4.71
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,33.33,0.00,0.00,14.29
HISP-LT,2.59,2.22,0.00,2.38
ASIA-PI,0.00,2.33,0.00,1.18
WHITE,13.38,11.89,0.00,12.60
BLACK,8.71,13.79,0.00,11.63
TOTAL,10.72,10.91,0.00,10.80
