RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.00,6.25,0.00,6.12
OTHER,50.00,0.00,0.00,28.57
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,33.33,0.00,0.00,20.00
ASIA-PI,0.00,25.00,0.00,11.11
WHITE,21.64,19.66,0.00,20.61
BLACK,7.69,11.11,0.00,9.09
TOTAL,20.24,18.53,0.00,19.36
