RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,15.96,15.20,0.00,15.37
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,33.33,0.00,33.33
HISP-LT,2.86,12.12,0.00,7.35
ASIA-PI,8.47,10.45,0.00,9.52
WHITE,32.76,30.68,0.00,31.65
BLACK,25.81,25.29,0.00,25.50
TOTAL,29.43,28.02,0.00,28.64
