RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,11.74,11.89,0.00,11.81
OTHER,11.11,10.53,0.00,10.81
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,11.36,5.00,0.00,8.33
ASIA-PI,6.25,6.25,0.00,6.25
WHITE,19.76,17.01,0.00,18.32
BLACK,13.95,20.51,0.00,17.07
TOTAL,18.51,16.30,0.00,17.37
