RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.000,5.290,0.00,4.590
OTHER,16.13,6.670,0.00,10.53
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,8.140,7.110,0.00,7.630
ASIA-PI,6.190,3.930,0.00,5.110
WHITE,19.41,21.48,0.00,20.41
BLACK,11.31,11.34,0.00,11.32
TOTAL,11.78,11.94,0.00,11.86
