RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,10.88,9.88,33.33,10.61
OTHER,14.71,7.50,0.00,10.67
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,4.76,10.43,0.00,8.00
ASIA-PI,9.52,5.50,0.00,7.25
WHITE,14.86,15.09,0.00,14.96
BLACK,12.31,21.36,100.0,17.16
TOTAL,13.12,14.20,22.22,13.71
