RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,0.00,0.00,0.00
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,20.25,16.69,0.00,18.36
BLACK,17.65,25.62,0.00,21.97
TOTAL,18.59,18.68,0.00,18.63
