RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.060,7.410,0.00,4.880
OTHER,4.170,13.33,0.00,9.260
NATIVE-AM,0.00,16.67,0.00,11.11
HISP-LT,10.77,9.090,0.00,9.920
ASIA-PI,7.950,4.110,100.0,6.790
WHITE,19.77,18.73,0.00,19.23
BLACK,16.97,25.77,0.00,21.71
TOTAL,16.71,17.89,33.33,17.34
