RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.55,0.00,0.00,4.49
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,11.85,12.02,0.00,11.94
BLACK,3.77,12.37,0.00,9.33
TOTAL,10.47,11.18,0.00,10.84
