RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.58,10.32,0.00,8.81
OTHER,7.14,8.00,0.00,7.69
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.78,2.00,0.00,2.33
ASIA-PI,3.85,0.00,0.00,1.67
WHITE,11.43,12.62,0.00,12.07
BLACK,11.32,19.64,0.00,15.83
TOTAL,10.49,13.85,0.00,12.27
