RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.09,10.26,0.00,9.52
OTHER,50.00,0.00,0.00,25.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,24.36,24.30,0.00,24.33
BLACK,17.59,24.14,0.00,20.98
TOTAL,21.63,23.26,0.00,22.45
