RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.55,21.05,0.00,12.20
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,100.0,0.00,0.00,100.0
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,40.00,34.48,0.00,37.29
BLACK,43.33,40.91,0.00,42.31
TOTAL,37.88,33.70,0.00,35.85
