RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,13.18,10.29,0.00,11.44
OTHER,4.00,16.67,0.00,11.48
NATIVE-AM,16.67,0.00,0.00,8.33
HISP-LT,8.16,6.74,0.00,7.33
ASIA-PI,7.23,5.45,0.00,6.34
WHITE,16.34,17.41,0.00,16.91
BLACK,15.97,21.32,20.00,18.97
TOTAL,14.27,16.55,5.56,15.47
