RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.33,1.79,0.00,3.79
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,3.03,0.00,1.32
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,13.97,10.11,50.00,12.05
BLACK,0.00,0.00,0.00,0.00
TOTAL,12.51,9.20,25.00,10.89
