RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.380,5.410,0.00,5.950
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,32.41,35.37,0.00,33.98
BLACK,13.56,11.94,0.00,12.70
TOTAL,29.60,32.61,0.00,31.19
