RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.91,8.63,14.29,7.91
OTHER,5.00,8.57,100.0,7.89
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,8.70,7.29,0.00,7.98
ASIA-PI,9.45,11.37,0.00,10.32
WHITE,22.36,21.88,0.00,22.08
BLACK,11.62,11.70,0.00,11.64
TOTAL,15.60,16.08,14.29,15.84
