RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,12.21,9.55,0.00,10.76
OTHER,6.25,9.09,0.00,7.41
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,4.88,5.00,0.00,4.94
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,21.41,20.49,0.00,20.92
BLACK,11.21,15.04,0.00,13.33
TOTAL,19.75,18.95,0.00,19.31
