RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.17,5.36,0.00,5.17
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,0.00,0.00,0.00
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,33.33,23.95,0.00,28.09
BLACK,20.88,28.92,0.00,25.67
TOTAL,21.60,26.78,0.00,24.59
