RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,0.00,4.84,0.00,2.21
OTHER,0.00,25.00,0.00,20.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.85,0.00,0.00,1.72
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,18.28,12.28,0.00,15.11
BLACK,14.81,17.34,0.00,16.39
TOTAL,15.67,14.57,0.00,15.03
