RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,14.29,13.70,0.00,14.01
OTHER,16.67,0.00,0.00,10.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,8.330,10.00,0.00,9.090
ASIA-PI,18.18,23.53,0.00,20.69
WHITE,22.57,17.94,100.0,20.19
BLACK,20.00,29.55,0.00,24.46
TOTAL,21.54,18.26,33.33,19.86
