RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.49,7.50,0.00,6.93
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,3.45,6.00,0.00,5.00
ASIA-PI,0.00,6.25,0.00,4.00
WHITE,16.41,13.76,0.00,14.98
BLACK,13.04,16.60,0.00,15.08
TOTAL,14.12,13.25,0.00,13.64
