RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.16,11.20,25.00,9.78
OTHER,5.88,7.23,0.00,6.54
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.70,8.89,50.00,6.23
ASIA-PI,5.92,5.66,25.00,5.93
WHITE,20.87,18.83,0.00,19.81
BLACK,13.22,21.13,33.33,17.88
TOTAL,11.97,15.40,25.00,13.82
