RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.51,9.86,0.00,9.09
OTHER,0.00,16.67,0.00,8.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,20.00,42.86,0.00,33.33
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,15.03,13.88,0.00,14.44
BLACK,0.00,0.00,0.00,0.00
TOTAL,14.26,13.78,0.00,14.02
