RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.76,16.00,0.00,12.12
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,50.00,20.00,0.00,28.57
ASIA-PI,50.00,50.00,0.00,50.00
WHITE,30.89,30.12,0.00,30.48
BLACK,27.80,30.47,0.00,29.39
TOTAL,28.39,29.62,0.00,29.07
