RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.63,6.49,0.00,6.54
OTHER,15.00,8.11,0.00,10.53
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,6.12,1.75,0.00,3.74
ASIA-PI,6.67,4.35,0.00,5.26
WHITE,15.12,14.63,0.00,14.85
BLACK,12.61,13.50,0.00,13.09
TOTAL,12.56,12.26,0.00,12.38
