RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,13.11,8.65,0.00,10.96
OTHER,7.69,9.09,0.00,8.33
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,8.33,7.14,0.00,7.69
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,21.20,18.44,0.00,19.74
BLACK,8.97,12.03,0.00,10.78
TOTAL,14.63,14.22,0.00,14.39
