RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.92,12.04,0.00,10.05
OTHER,20.00,19.05,0.00,19.51
NATIVE-AM,0.00,100.0,0.00,50.00
HISP-LT,11.11,11.11,0.00,11.11
ASIA-PI,20.00,8.11,0.00,13.89
WHITE,29.04,26.86,0.00,27.84
BLACK,23.16,26.27,0.00,24.88
TOTAL,25.87,24.63,0.00,25.19
