RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,7.640,7.870,0.00,7.760
OTHER,7.320,12.94,0.00,11.11
NATIVE-AM,12.50,0.00,0.00,7.690
HISP-LT,8.330,9.760,0.00,9.090
ASIA-PI,7.040,7.790,0.00,7.430
WHITE,10.04,10.48,0.00,10.27
BLACK,12.77,18.53,0.00,16.33
TOTAL,10.70,14.11,0.00,12.63
