RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,4.830,3.120,0.00,3.930
OTHER,0.00,9.090,0.00,6.670
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,3.120,0.00,1.820
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,20.25,17.78,0.00,18.92
BLACK,13.77,17.69,0.00,16.19
TOTAL,16.58,16.28,0.00,16.41
