RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.05,5.56,0.00,5.28
OTHER,9.09,0.00,0.00,5.56
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.13,2.90,0.00,4.08
ASIA-PI,5.00,0.00,0.00,2.27
WHITE,22.57,20.49,0.00,21.48
BLACK,3.12,3.12,0.00,3.12
TOTAL,19.47,18.07,0.00,18.75
