RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,1.99,2.91,0.00,2.45
OTHER,8.33,4.08,0.00,5.48
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,2.54,7.41,0.00,5.36
ASIA-PI,9.68,10.34,0.00,10.00
WHITE,14.18,13.04,0.00,13.56
BLACK,5.85,8.54,16.67,7.44
TOTAL,7.30,8.48,9.09,7.95
