RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.06,10.14,0.00,8.15
OTHER,0.00,7.69,0.00,5.88
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,9.09,11.11,0.00,10.00
ASIA-PI,5.88,0.00,0.00,2.70
WHITE,29.69,32.81,0.00,31.25
BLACK,15.53,21.64,0.00,18.86
TOTAL,15.42,20.46,0.00,18.17
