RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.880,13.76,0.00,9.950
OTHER,0.00,11.11,0.00,7.690
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,21.74,13.64,0.00,17.78
ASIA-PI,5.560,4.170,0.00,4.900
WHITE,26.18,28.80,0.00,27.70
BLACK,13.62,16.79,0.00,15.67
TOTAL,16.54,19.81,0.00,18.49
