RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,6.350,14.29,0.00,10.88
OTHER,14.29,13.51,0.00,13.73
NATIVE-AM,0.00,20.00,0.00,11.11
HISP-LT,7.810,6.150,0.00,6.980
ASIA-PI,0.00,11.76,0.00,8.700
WHITE,20.64,17.21,0.00,18.87
BLACK,13.27,17.53,0.00,15.63
TOTAL,16.08,16.64,0.00,16.38
