RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,9.71,4.82,0.00,7.53
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,5.69,8.55,0.00,7.08
ASIA-PI,0.00,0.00,0.00,0.00
WHITE,16.56,11.88,0.00,14.15
BLACK,19.61,19.67,0.00,19.64
TOTAL,14.38,11.25,0.00,12.79
