RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,5.96,2.35,0.00,4.01
OTHER,3.33,2.17,0.00,2.63
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,15.79,12.82,0.00,13.79
ASIA-PI,5.56,0.00,0.00,3.45
WHITE,21.10,18.25,0.00,19.57
BLACK,3.84,4.75,0.00,4.37
TOTAL,5.66,5.53,0.00,5.58
