RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,2.25,10.00,0.00,6.67
OTHER,0.00,0.00,0.00,0.00
NATIVE-AM,0.00,0.00,0.00,0.00
HISP-LT,0.00,7.69,0.00,4.55
ASIA-PI,0.00,7.69,0.00,4.35
WHITE,21.07,19.95,0.00,20.47
BLACK,17.06,23.44,0.00,20.79
TOTAL,17.78,20.87,0.00,19.51
