RACE,MALE,FEMALE,UNKNOWN,TOTAL
UNKNOWN,8.380,8.430,0.00,8.400
OTHER,8.500,8.260,0.00,8.330
NATIVE-AM,0.00,5.260,0.00,2.560
HISP-LT,5.360,5.870,0.00,5.640
ASIA-PI,7.530,2.860,0.00,5.040
WHITE,20.78,17.99,12.50,19.30
BLACK,9.920,12.97,50.00,11.71
TOTAL,16.93,15.48,17.39,16.16
